2.357000E+00  2.757708E+00  3.039752E+00  3.167207E+00  3.145422E+00  6.583335E+01  3.176357E+00  3.226062E+00  3.040027E+00  2.757990E+00  2.357088E+00 
2.459796E+00  2.857880E+00  3.138521E+00  3.265637E+00  3.244019E+00  6.778219E+01  3.275495E+00  3.325484E+00  3.138791E+00  2.858158E+00  2.459883E+00 
2.564772E+00  2.960230E+00  3.239457E+00  3.366231E+00  3.344785E+00  6.974502E+01  3.376809E+00  3.427086E+00  3.239722E+00  2.960502E+00  2.564858E+00 
2.671898E+00  3.064726E+00  3.342532E+00  3.468962E+00  3.447690E+00  7.171979E+01  3.480272E+00  3.530838E+00  3.342791E+00  3.064994E+00  2.671983E+00 
2.781140E+00  3.171336E+00  3.447712E+00  3.573797E+00  3.552702E+00  7.370440E+01  3.585848E+00  3.636709E+00  3.447966E+00  3.171599E+00  2.781223E+00 
2.892460E+00  3.280022E+00  3.554960E+00  3.680697E+00  3.659783E+00  7.569668E+01  3.693502E+00  3.744660E+00  3.555209E+00  3.280280E+00  2.892542E+00 
3.005814E+00  3.390742E+00  3.664235E+00  3.789622E+00  3.768891E+00  7.769446E+01  3.803191E+00  3.854650E+00  3.664478E+00  3.390995E+00  3.005894E+00 
3.121156E+00  3.503450E+00  3.775489E+00  3.900525E+00  3.879980E+00  7.969551E+01  3.914869E+00  3.966633E+00  3.775727E+00  3.503697E+00  3.121235E+00 
3.238435E+00  3.618094E+00  3.888673E+00  4.013355E+00  3.993000E+00  8.169761E+01  4.028485E+00  4.080557E+00  3.888905E+00  3.618336E+00  3.238512E+00 
3.357594E+00  3.734619E+00  4.003731E+00  4.128058E+00  4.107895E+00  8.369850E+01  4.143984E+00  4.196368E+00  4.003957E+00  3.734856E+00  3.357670E+00 
3.478575E+00  3.852967E+00  4.120605E+00  4.244575E+00  4.224607E+00  8.569591E+01  4.261308E+00  4.314007E+00  4.120825E+00  3.853198E+00  3.478649E+00 
3.601314E+00  3.973074E+00  4.239232E+00  4.362843E+00  4.343074E+00  8.768758E+01  4.380394E+00  4.433412E+00  4.239446E+00  3.973299E+00  3.601386E+00 
0.000000E+00  4.460185E-01  7.678040E-01  9.050905E-01  8.789835E-01  1.322578E+01  8.958001E-01  9.381033E-01  7.680991E-01  4.463139E-01  0.000000E+00 
0.000000E+00  4.724384E-01  7.932493E-01  9.302932E-01  9.042590E-01  1.404380E+01  9.213630E-01  9.638341E-01  7.935477E-01  4.727372E-01  0.000000E+00 
2.658319E-02  5.000987E-01  8.199997E-01  9.568163E-01  9.308531E-01  1.471571E+01  9.482307E-01  9.908588E-01  8.203013E-01  5.004008E-01  2.659419E-02 
5.732709E-02  5.288773E-01  8.478522E-01  9.844377E-01  9.585479E-01  1.541691E+01  9.762056E-01  1.018994E+00  8.481568E-01  5.291825E-01  5.734333E-02 
8.925578E-02  5.588134E-01  8.768461E-01  1.013197E+00  9.873826E-01  1.614811E+01  1.005327E+00  1.048279E+00  8.771535E-01  5.591216E-01  8.927709E-02 
1.224086E-01  5.899469E-01  9.070212E-01  1.043133E+00  1.017397E+00  1.691002E+01  1.035635E+00  1.078754E+00  9.073312E-01  5.902578E-01  1.224348E-01 
1.568253E-01  6.223181E-01  9.384181E-01  1.074288E+00  1.048632E+00  1.770333E+01  1.067170E+00  1.110459E+00  9.387304E-01  6.226314E-01  1.568562E-01 
1.925463E-01  6.559677E-01  9.710776E-01  1.106701E+00  1.081129E+00  1.852867E+01  1.099974E+00  1.143436E+00  9.713920E-01  6.562832E-01  1.925817E-01 
2.296120E-01  6.909370E-01  1.005041E+00  1.140415E+00  1.114928E+00  1.938663E+01  1.134087E+00  1.177725E+00  1.005357E+00  6.912544E-01  2.296517E-01 
2.680632E-01  7.272672E-01  1.040349E+00  1.175470E+00  1.150071E+00  2.027777E+01  1.169551E+00  1.213369E+00  1.040667E+00  7.275864E-01  2.681071E-01 
3.079410E-01  7.649999E-01  1.077045E+00  1.211909E+00  1.186601E+00  2.120259E+01  1.206409E+00  1.250410E+00  1.077364E+00  7.653205E-01  3.079888E-01 
3.492862E-01  8.041766E-01  1.115169E+00  1.249772E+00  1.224558E+00  2.216155E+01  1.244701E+00  1.288889E+00  1.115489E+00  8.044985E-01  3.493377E-01 
3.921397E-01  8.448389E-01  1.154764E+00  1.289103E+00  1.263984E+00  2.315504E+01  1.284470E+00  1.328847E+00  1.155085E+00  8.451618E-01  3.921947E-01 
4.365422E-01  8.870281E-01  1.195870E+00  1.329941E+00  1.304922E+00  2.418339E+01  1.325757E+00  1.370328E+00  1.196191E+00  8.873517E-01  4.366005E-01 
4.825338E-01  9.307850E-01  1.238529E+00  1.372329E+00  1.347412E+00  2.524688E+01  1.368604E+00  1.413371E+00  1.238851E+00  9.311091E-01  4.825954E-01 
5.301546E-01  9.761501E-01  1.282781E+00  1.416307E+00  1.391494E+00  2.634569E+01  1.413051E+00  1.458018E+00  1.283103E+00  9.764744E-01  5.302190E-01 
5.794434E-01  1.023163E+00  1.328667E+00  1.461916E+00  1.437210E+00  2.747997E+01  1.459138E+00  1.504309E+00  1.328988E+00  1.023487E+00  5.795106E-01 
6.304387E-01  1.071863E+00  1.376225E+00  1.509193E+00  1.484597E+00  2.864975E+01  1.506906E+00  1.552282E+00  1.376546E+00  1.072187E+00  6.305084E-01 
6.831779E-01  1.122289E+00  1.425494E+00  1.558178E+00  1.533695E+00  2.985501E+01  1.556391E+00  1.601978E+00  1.425815E+00  1.122612E+00  6.832499E-01 
7.376972E-01  1.174476E+00  1.476511E+00  1.608908E+00  1.584541E+00  3.109565E+01  1.607632E+00  1.653432E+00  1.476831E+00  1.174799E+00  7.377713E-01 
7.940315E-01  1.228461E+00  1.529312E+00  1.661418E+00  1.637171E+00  3.237145E+01  1.660664E+00  1.706681E+00  1.529631E+00  1.228783E+00  7.941076E-01 
8.522145E-01  1.284278E+00  1.583932E+00  1.715744E+00  1.691619E+00  3.368215E+01  1.715522E+00  1.761759E+00  1.584249E+00  1.284598E+00  8.522923E-01 
9.122780E-01  1.341959E+00  1.640402E+00  1.771918E+00  1.747918E+00  3.502736E+01  1.772239E+00  1.818700E+00  1.640718E+00  1.342278E+00  9.123574E-01 
9.742520E-01  1.401536E+00  1.698755E+00  1.829971E+00  1.806099E+00  3.640663E+01  1.830847E+00  1.877534E+00  1.699068E+00  1.401854E+00  9.743328E-01 
1.038165E+00  1.463037E+00  1.759019E+00  1.889933E+00  1.866192E+00  3.781940E+01  1.891373E+00  1.938291E+00  1.759330E+00  1.463353E+00  1.038247E+00 
1.104042E+00  1.526489E+00  1.821221E+00  1.951829E+00  1.928223E+00  3.926501E+01  1.953846E+00  2.000998E+00  1.821530E+00  1.526803E+00  1.104125E+00 
1.171908E+00  1.591917E+00  1.885386E+00  2.015686E+00  1.992217E+00  4.074273E+01  2.018290E+00  2.065680E+00  1.885692E+00  1.592228E+00  1.171992E+00 
1.241783E+00  1.659341E+00  1.951535E+00  2.081524E+00  2.058196E+00  4.225172E+01  2.084727E+00  2.132358E+00  1.951839E+00  1.659649E+00  1.241868E+00 
1.313687E+00  1.728782E+00  2.019689E+00  2.149365E+00  2.126180E+00  4.379106E+01  2.153177E+00  2.201052E+00  2.019990E+00  1.729087E+00  1.313772E+00 
1.387634E+00  1.800255E+00  2.089864E+00  2.219223E+00  2.196186E+00  4.535971E+01  2.223657E+00  2.271779E+00  2.090162E+00  1.800558E+00  1.387719E+00 
1.463637E+00  1.873775E+00  2.162074E+00  2.291114E+00  2.268227E+00  4.695658E+01  2.296179E+00  2.344554E+00  2.162368E+00  1.874074E+00  1.463723E+00 
1.541707E+00  1.949351E+00  2.236329E+00  2.365047E+00  2.342313E+00  4.858045E+01  2.370756E+00  2.419386E+00  2.236619E+00  1.949647E+00  1.541793E+00 
1.621849E+00  2.026991E+00  2.312637E+00  2.441031E+00  2.418453E+00  5.023005E+01  2.447394E+00  2.496282E+00  2.312923E+00  2.027283E+00  1.621935E+00 
1.704067E+00  2.106698E+00  2.391001E+00  2.519068E+00  2.496650E+00  5.190399E+01  2.526098E+00  2.575248E+00  2.391283E+00  2.106987E+00  1.704152E+00 
1.788359E+00  2.188473E+00  2.471422E+00  2.599160E+00  2.576905E+00  5.360083E+01  2.606867E+00  2.656283E+00  2.471700E+00  2.188757E+00  1.788444E+00 
1.874723E+00  2.272311E+00  2.553897E+00  2.681304E+00  2.659215E+00  5.531903E+01  2.689700E+00  2.739384E+00  2.554170E+00  2.272592E+00  1.874807E+00 
1.963150E+00  2.358206E+00  2.638418E+00  2.765492E+00  2.743572E+00  5.705698E+01  2.774588E+00  2.824545E+00  2.638687E+00  2.358482E+00  1.963233E+00 
2.053627E+00  2.446147E+00  2.724976E+00  2.851713E+00  2.829965E+00  5.881302E+01  2.861521E+00  2.911754E+00  2.725240E+00  2.446419E+00  2.053710E+00 
2.146141E+00  2.536119E+00  2.813555E+00  2.939954E+00  2.918382E+00  6.058539E+01  2.950484E+00  3.000998E+00  2.813814E+00  2.536386E+00  2.146223E+00 
2.240671E+00  2.628102E+00  2.904136E+00  3.030196E+00  3.008802E+00  6.237231E+01  3.041460E+00  3.092257E+00  2.904391E+00  2.628365E+00  2.240752E+00 
2.337194E+00  2.722075E+00  2.996698E+00  3.122415E+00  3.101203E+00  6.417189E+01  3.134424E+00  3.185509E+00  2.996948E+00  2.722333E+00  2.337274E+00 
2.435683E+00  2.818010E+00  3.091214E+00  3.216587E+00  3.195559E+00  6.598225E+01  3.229352E+00  3.280727E+00  3.091458E+00  2.818263E+00  2.435762E+00 
2.536105E+00  2.915876E+00  3.187653E+00  3.312679E+00  3.291839E+00  6.780143E+01  3.326212E+00  3.377882E+00  3.187891E+00  2.916124E+00  2.536183E+00 
2.638426E+00  3.015639E+00  3.285980E+00  3.410658E+00  3.390008E+00  6.962742E+01  3.424969E+00  3.476937E+00  3.286213E+00  3.015881E+00  2.638502E+00 
2.742606E+00  3.117259E+00  3.386156E+00  3.510484E+00  3.490028E+00  7.145821E+01  3.525585E+00  3.577855E+00  3.386383E+00  3.117496E+00  2.742681E+00 
2.848601E+00  3.220693E+00  3.488139E+00  3.612115E+00  3.591856E+00  7.329174E+01  3.628017E+00  3.680592E+00  3.488361E+00  3.220924E+00  2.848674E+00 
2.956363E+00  3.325894E+00  3.591883E+00  3.715504E+00  3.695445E+00  7.512593E+01  3.732217E+00  3.785102E+00  3.592098E+00  3.326120E+00  2.956435E+00 
3.065842E+00  3.432812E+00  3.697335E+00  3.820601E+00  3.800745E+00  7.695870E+01  3.838136E+00  3.891334E+00  3.697545E+00  3.433032E+00  3.065912E+00 
3.176982E+00  3.541391E+00  3.804443E+00  3.927351E+00  3.907700E+00  7.878793E+01  3.945719E+00  3.999233E+00  3.804646E+00  3.541605E+00  3.177050E+00 
3.289724E+00  3.651573E+00  3.913146E+00  4.035696E+00  4.016253E+00  8.061154E+01  4.054908E+00  4.108742E+00  3.913343E+00  3.651781E+00  3.289790E+00 
3.404004E+00  3.763295E+00  4.023385E+00  4.145574E+00  4.126342E+00  8.242741E+01  4.165639E+00  4.219798E+00  4.023575E+00  3.763498E+00  3.404069E+00 
0.000000E+00  4.326987E-01  7.487207E-01  8.847121E-01  8.585781E-01  1.290628E+01  8.764805E-01  9.198136E-01  7.490071E-01  4.329856E-01  0.000000E+00 
0.000000E+00  4.581599E-01  7.731981E-01  9.089429E-01  8.828929E-01  1.369053E+01  9.010971E-01  9.445979E-01  7.734874E-01  4.584499E-01  0.000000E+00 
2.661044E-02  4.848037E-01  7.989236E-01  9.344374E-01  9.084688E-01  1.433477E+01  9.269603E-01  9.706183E-01  7.992159E-01  4.850967E-01  2.662111E-02 
5.622600E-02  5.125092E-01  8.256946E-01  9.609736E-01  9.350889E-01  1.500648E+01  9.538745E-01  9.976928E-01  8.259896E-01  5.128050E-01  5.624173E-02 
8.696604E-02  5.413127E-01  8.535474E-01  9.885879E-01  9.627895E-01  1.570629E+01  9.818762E-01  1.025858E+00  8.538448E-01  5.416112E-01  8.698667E-02 
1.188668E-01  5.712509E-01  8.825188E-01  1.017317E+00  9.916075E-01  1.643484E+01  1.011002E+00  1.055151E+00  8.828185E-01  5.715517E-01  1.188921E-01 
1.519649E-01  6.023609E-01  9.126460E-01  1.047198E+00  1.021580E+00  1.719271E+01  1.041290E+00  1.085609E+00  9.129477E-01  6.026639E-01  1.519948E-01 
1.862973E-01  6.346802E-01  9.439665E-01  1.078269E+00  1.052745E+00  1.798045E+01  1.072777E+00  1.117270E+00  9.442699E-01  6.349851E-01  1.863314E-01 
2.219010E-01  6.682464E-01  9.765181E-01  1.110567E+00  1.085140E+00  1.879856E+01  1.105502E+00  1.150171E+00  9.768230E-01  6.685529E-01  2.219393E-01 
2.588134E-01  7.030974E-01  1.010339E+00  1.144131E+00  1.118804E+00  1.964753E+01  1.139501E+00  1.184351E+00  1.010645E+00  7.034053E-01  2.588557E-01 
2.970717E-01  7.392710E-01  1.045466E+00  1.178998E+00  1.153773E+00  2.052775E+01  1.174815E+00  1.219848E+00  1.045774E+00  7.395800E-01  2.971177E-01 
3.367131E-01  7.768049E-01  1.081939E+00  1.215206E+00  1.190087E+00  2.143961E+01  1.211480E+00  1.256700E+00  1.082247E+00  7.771148E-01  3.367627E-01 
3.777746E-01  8.157368E-01  1.119794E+00  1.252794E+00  1.227783E+00  2.238340E+01  1.249535E+00  1.294946E+00  1.120103E+00  8.160474E-01  3.778275E-01 
4.202930E-01  8.561040E-01  1.159070E+00  1.291799E+00  1.266898E+00  2.335938E+01  1.289017E+00  1.334621E+00  1.159379E+00  8.564150E-01  4.203490E-01 
4.643043E-01  8.979433E-01  1.199803E+00  1.332257E+00  1.307470E+00  2.436773E+01  1.329963E+00  1.375765E+00  1.200111E+00  8.982545E-01  4.643633E-01 
5.098443E-01  9.412911E-01  1.242029E+00  1.374205E+00  1.349535E+00  2.540858E+01  1.372410E+00  1.418413E+00  1.242337E+00  9.416021E-01  5.099060E-01 
5.569478E-01  9.861828E-01  1.285785E+00  1.417680E+00  1.393129E+00  2.648197E+01  1.416394E+00  1.462601E+00  1.286092E+00  9.864935E-01  5.570120E-01 
6.056490E-01  1.032653E+00  1.331105E+00  1.462715E+00  1.438288E+00  2.758788E+01  1.461950E+00  1.508364E+00  1.331412E+00  1.032963E+00  6.057155E-01 
6.559808E-01  1.080736E+00  1.378023E+00  1.509346E+00  1.485044E+00  2.872622E+01  1.509112E+00  1.555737E+00  1.378329E+00  1.081045E+00  6.560495E-01 
7.079751E-01  1.130464E+00  1.426572E+00  1.557605E+00  1.533432E+00  2.989679E+01  1.557913E+00  1.604753E+00  1.426877E+00  1.130772E+00  7.080458E-01 
7.616626E-01  1.181868E+00  1.476784E+00  1.607522E+00  1.583481E+00  3.109936E+01  1.608384E+00  1.655442E+00  1.477087E+00  1.182175E+00  7.617350E-01 
8.170721E-01  1.234978E+00  1.528688E+00  1.659129E+00  1.635223E+00  3.233357E+01  1.660555E+00  1.707835E+00  1.528989E+00  1.235283E+00  8.171461E-01 
8.742312E-01  1.289822E+00  1.582313E+00  1.712454E+00  1.688686E+00  3.359899E+01  1.714456E+00  1.761961E+00  1.582612E+00  1.290126E+00  8.743065E-01 
9.331655E-01  1.346427E+00  1.637685E+00  1.767523E+00  1.743897E+00  3.489513E+01  1.770112E+00  1.817845E+00  1.637982E+00  1.346728E+00  9.332420E-01 
9.938986E-01  1.404816E+00  1.694829E+00  1.824361E+00  1.800879E+00  3.622139E+01  1.827548E+00  1.875514E+00  1.695123E+00  1.405115E+00  9.939761E-01 
1.056452E+00  1.465012E+00  1.753767E+00  1.882991E+00  1.859657E+00  3.757707E+01  1.886787E+00  1.934989E+00  1.754058E+00  1.465309E+00  1.056530E+00 
1.120845E+00  1.527035E+00  1.814519E+00  1.943432E+00  1.920249E+00  3.896142E+01  1.947849E+00  1.996291E+00  1.814808E+00  1.527329E+00  1.120924E+00 
1.187095E+00  1.590902E+00  1.877104E+00  2.005703E+00  1.982674E+00  4.037358E+01  2.010753E+00  2.059437E+00  1.877390E+00  1.591194E+00  1.187174E+00 
1.255215E+00  1.656629E+00  1.941537E+00  2.069819E+00  2.046947E+00  4.181260E+01  2.075512E+00  2.124444E+00  1.941819E+00  1.656917E+00  1.255295E+00 
1.325218E+00  1.724228E+00  2.007829E+00  2.135792E+00  2.113080E+00  4.327745E+01  2.142141E+00  2.191323E+00  2.008108E+00  1.724512E+00  1.325298E+00 
1.397111E+00  1.793707E+00  2.075991E+00  2.203632E+00  2.181084E+00  4.476704E+01  2.210648E+00  2.260084E+00  2.076266E+00  1.793988E+00  1.397192E+00 
1.470902E+00  1.865074E+00  2.146030E+00  2.273346E+00  2.250964E+00  4.628017E+01  2.281040E+00  2.330734E+00  2.146301E+00  1.865351E+00  1.470982E+00 
1.546591E+00  1.938331E+00  2.217948E+00  2.344937E+00  2.322725E+00  4.781557E+01  2.353321E+00  2.403276E+00  2.218215E+00  1.938605E+00  1.546671E+00 
1.624179E+00  2.013479E+00  2.291746E+00  2.418406E+00  2.396367E+00  4.937190E+01  2.427492E+00  2.477711E+00  2.292008E+00  2.013748E+00  1.624259E+00 
1.703662E+00  2.090514E+00  2.367421E+00  2.493749E+00  2.471887E+00  5.094774E+01  2.503548E+00  2.554037E+00  2.367679E+00  2.090779E+00  1.703741E+00 
1.785032E+00  2.169430E+00  2.444966E+00  2.570961E+00  2.549278E+00  5.254161E+01  2.581484E+00  2.632245E+00  2.445219E+00  2.169690E+00  1.785110E+00 
1.868278E+00  2.250215E+00  2.524372E+00  2.650030E+00  2.628530E+00  5.415195E+01  2.661290E+00  2.712327E+00  2.524620E+00  2.250471E+00  1.868355E+00 
1.953386E+00  2.332857E+00  2.605624E+00  2.730945E+00  2.709630E+00  5.577715E+01  2.742951E+00  2.794269E+00  2.605868E+00  2.333109E+00  1.953463E+00 
2.040338E+00  2.417338E+00  2.688707E+00  2.813687E+00  2.792561E+00  5.741554E+01  2.826452E+00  2.878053E+00  2.688945E+00  2.417585E+00  2.040413E+00 
2.129112E+00  2.503637E+00  2.773598E+00  2.898235E+00  2.877301E+00  5.906539E+01  2.911771E+00  2.963660E+00  2.773831E+00  2.503878E+00  2.129186E+00 
2.219682E+00  2.591728E+00  2.860273E+00  2.984566E+00  2.963827E+00  6.072495E+01  2.998883E+00  3.051063E+00  2.860500E+00  2.591964E+00  2.219755E+00 
2.312019E+00  2.681583E+00  2.948704E+00  3.072650E+00  3.052109E+00  6.239239E+01  3.087760E+00  3.140235E+00  2.948925E+00  2.681814E+00  2.312091E+00 
2.406091E+00  2.773170E+00  3.038858E+00  3.162456E+00  3.142116E+00  6.406588E+01  3.178370E+00  3.231144E+00  3.039074E+00  2.773395E+00  2.406161E+00 
2.501860E+00  2.866452E+00  3.130700E+00  3.253947E+00  3.233811E+00  6.574352E+01  3.270677E+00  3.323754E+00  3.130910E+00  2.866672E+00  2.501929E+00 
2.599286E+00  2.961390E+00  3.224190E+00  3.347085E+00  3.327156E+00  6.742342E+01  3.364641E+00  3.418025E+00  3.224394E+00  2.961604E+00  2.599353E+00 
2.698325E+00  3.057939E+00  3.319284E+00  3.441826E+00  3.422107E+00  6.910364E+01  3.460219E+00  3.513913E+00  3.319482E+00  3.058148E+00  2.698391E+00 
2.798929E+00  3.156054E+00  3.415937E+00  3.538123E+00  3.518616E+00  7.078225E+01  3.557365E+00  3.611373E+00  3.416129E+00  3.156257E+00  2.798993E+00 
2.901048E+00  3.255683E+00  3.514097E+00  3.635926E+00  3.616635E+00  7.245731E+01  3.656026E+00  3.710352E+00  3.514282E+00  3.255880E+00  2.901110E+00 
3.004626E+00  3.356771E+00  3.613710E+00  3.735180E+00  3.716107E+00  7.412685E+01  3.756150E+00  3.810799E+00  3.613890E+00  3.356962E+00  3.004686E+00 
3.109605E+00  3.459262E+00  3.714720E+00  3.835829E+00  3.816977E+00  7.578893E+01  3.857679E+00  3.912654E+00  3.714893E+00  3.459447E+00  3.109663E+00 
3.215924E+00  3.563094E+00  3.817065E+00  3.937812E+00  3.919184E+00  7.744160E+01  3.960553E+00  4.015857E+00  3.817231E+00  3.563273E+00  3.215980E+00 
0.000000E+00  4.197252E-01  7.298917E-01  8.645456E-01  8.384518E-01  1.259129E+01  8.575086E-01  9.018604E-01  7.301683E-01  4.200026E-01  0.000000E+00 
0.000000E+00  4.442529E-01  7.534269E-01  8.878305E-01  8.618322E-01  1.334267E+01  8.812059E-01  9.257254E-01  7.537061E-01  4.445330E-01  0.000000E+00 
2.661258E-02  4.699072E-01  7.781551E-01  9.123244E-01  8.864182E-01  1.395997E+01  9.060934E-01  9.507701E-01  7.784369E-01  4.701901E-01  2.662286E-02 
5.513029E-02  4.965688E-01  8.038744E-01  9.378056E-01  9.119940E-01  1.460299E+01  9.319779E-01  9.768151E-01  8.041586E-01  4.968542E-01  5.514545E-02 
8.471443E-02  5.242711E-01  8.306181E-01  9.643074E-01  9.385931E-01  1.527231E+01  9.588929E-01  1.003894E+00  8.309044E-01  5.245588E-01  8.473429E-02 
1.153983E-01  5.530479E-01  8.584201E-01  9.918638E-01  9.662495E-01  1.596847E+01  9.868724E-01  1.032041E+00  8.587083E-01  5.533375E-01  1.154227E-01 
1.472155E-01  5.829331E-01  8.873146E-01  1.020509E+00  9.949974E-01  1.669197E+01  1.015951E+00  1.061290E+00  8.876044E-01  5.832246E-01  1.472442E-01 
1.801997E-01  6.139612E-01  9.173359E-01  1.050277E+00  1.024871E+00  1.744329E+01  1.046162E+00  1.091675E+00  9.176271E-01  6.142542E-01  1.802325E-01 
2.143850E-01  6.461664E-01  9.485185E-01  1.081203E+00  1.055906E+00  1.822284E+01  1.077542E+00  1.123232E+00  9.488109E-01  6.464607E-01  2.144217E-01 
2.498051E-01  6.795833E-01  9.808971E-01  1.113321E+00  1.088135E+00  1.903102E+01  1.110125E+00  1.155996E+00  9.811904E-01  6.798787E-01  2.498456E-01 
2.864940E-01  7.142463E-01  1.014506E+00  1.146667E+00  1.121595E+00  1.986817E+01  1.143945E+00  1.190000E+00  1.014800E+00  7.145424E-01  2.865380E-01 
3.244852E-01  7.501895E-01  1.049380E+00  1.181273E+00  1.156318E+00  2.073457E+01  1.179037E+00  1.225280E+00  1.049674E+00  7.504862E-01  3.245326E-01 
3.638122E-01  7.874470E-01  1.085553E+00  1.217175E+00  1.192341E+00  2.163045E+01  1.215435E+00  1.261870E+00  1.085847E+00  7.877440E-01  3.638627E-01 
4.045080E-01  8.260523E-01  1.123059E+00  1.254407E+00  1.229695E+00  2.255599E+01  1.253174E+00  1.299803E+00  1.123353E+00  8.263494E-01  4.045614E-01 
4.466048E-01  8.660385E-01  1.161930E+00  1.293001E+00  1.268415E+00  2.351130E+01  1.292286E+00  1.339113E+00  1.162224E+00  8.663353E-01  4.466610E-01 
4.901347E-01  9.074379E-01  1.202200E+00  1.332990E+00  1.308534E+00  2.449643E+01  1.332804E+00  1.379833E+00  1.202494E+00  9.077343E-01  4.901934E-01 
5.351285E-01  9.502823E-01  1.243901E+00  1.374406E+00  1.350082E+00  2.551136E+01  1.374761E+00  1.421995E+00  1.244193E+00  9.505780E-01  5.351895E-01 
5.816162E-01  9.946022E-01  1.287063E+00  1.417280E+00  1.393092E+00  2.655599E+01  1.418187E+00  1.465630E+00  1.287354E+00  9.948970E-01  5.816794E-01 
6.296270E-01  1.040428E+00  1.331715E+00  1.461643E+00  1.437593E+00  2.763018E+01  1.463112E+00  1.510768E+00  1.332005E+00  1.040721E+00  6.296921E-01 
6.791887E-01  1.087787E+00  1.377888E+00  1.507522E+00  1.483613E+00  2.873368E+01  1.509565E+00  1.557437E+00  1.378176E+00  1.088079E+00  6.792555E-01 
7.303276E-01  1.136706E+00  1.425608E+00  1.554945E+00  1.531181E+00  2.986618E+01  1.557574E+00  1.605666E+00  1.425894E+00  1.136997E+00  7.303960E-01 
7.830687E-01  1.187213E+00  1.474901E+00  1.603938E+00  1.580322E+00  3.102729E+01  1.607164E+00  1.655479E+00  1.475185E+00  1.187501E+00  7.831385E-01 
8.374354E-01  1.239330E+00  1.525791E+00  1.654525E+00  1.631061E+00  3.221655E+01  1.658360E+00  1.706902E+00  1.526073E+00  1.239616E+00  8.375063E-01 
8.934491E-01  1.293079E+00  1.578301E+00  1.706729E+00  1.683420E+00  3.343340E+01  1.711185E+00  1.759958E+00  1.578580E+00  1.293363E+00  8.935211E-01 
9.511295E-01  1.348482E+00  1.632451E+00  1.760571E+00  1.737419E+00  3.467723E+01  1.765658E+00  1.814665E+00  1.632727E+00  1.348763E+00  9.512023E-01 
1.010494E+00  1.405555E+00  1.688259E+00  1.816068E+00  1.793077E+00  3.594731E+01  1.821799E+00  1.871044E+00  1.688532E+00  1.405834E+00  1.010567E+00 
1.071558E+00  1.464316E+00  1.745742E+00  1.873237E+00  1.850410E+00  3.724287E+01  1.879623E+00  1.929111E+00  1.746012E+00  1.464591E+00  1.071632E+00 
1.134334E+00  1.524777E+00  1.804914E+00  1.932092E+00  1.909433E+00  3.856302E+01  1.939146E+00  1.988879E+00  1.805181E+00  1.525049E+00  1.134409E+00 
1.198833E+00  1.586950E+00  1.865786E+00  1.992645E+00  1.970156E+00  3.990684E+01  2.000377E+00  2.050360E+00  1.866049E+00  1.587218E+00  1.198908E+00 
1.265063E+00  1.650843E+00  1.928366E+00  2.054904E+00  2.032588E+00  4.127329E+01  2.063326E+00  2.113562E+00  1.928625E+00  1.651108E+00  1.265137E+00 
1.333028E+00  1.716461E+00  1.992662E+00  2.118875E+00  2.096736E+00  4.266127E+01  2.127999E+00  2.178492E+00  1.992916E+00  1.716723E+00  1.333102E+00 
1.402731E+00  1.783809E+00  2.058674E+00  2.184561E+00  2.162602E+00  4.406961E+01  2.194399E+00  2.245153E+00  2.058925E+00  1.784066E+00  1.402805E+00 
1.474171E+00  1.852885E+00  2.126405E+00  2.251962E+00  2.230187E+00  4.549707E+01  2.262527E+00  2.313545E+00  2.126651E+00  1.853138E+00  1.474244E+00 
1.547344E+00  1.923686E+00  2.195851E+00  2.321077E+00  2.299488E+00  4.694234E+01  2.332378E+00  2.383665E+00  2.196092E+00  1.923935E+00  1.547417E+00 
1.622243E+00  1.996206E+00  2.267005E+00  2.391897E+00  2.370499E+00  4.840403E+01  2.403948E+00  2.455508E+00  2.267241E+00  1.996450E+00  1.622315E+00 
1.698858E+00  2.070436E+00  2.339859E+00  2.464416E+00  2.443210E+00  4.988073E+01  2.477227E+00  2.529063E+00  2.340090E+00  2.070675E+00  1.698930E+00 
1.777176E+00  2.146362E+00  2.414400E+00  2.538618E+00  2.517608E+00  5.137093E+01  2.552202E+00  2.604318E+00  2.414626E+00  2.146596E+00  1.777246E+00 
1.857179E+00  2.223968E+00  2.490612E+00  2.614490E+00  2.593679E+00  5.287308E+01  2.628858E+00  2.681258E+00  2.490832E+00  2.224197E+00  1.857248E+00 
1.938847E+00  2.303234E+00  2.568475E+00  2.692011E+00  2.671402E+00  5.438559E+01  2.707175E+00  2.759862E+00  2.568690E+00  2.303459E+00  1.938915E+00 
2.022157E+00  2.384138E+00  2.647967E+00  2.771159E+00  2.750755E+00  5.590682E+01  2.787129E+00  2.840109E+00  2.648176E+00  2.384357E+00  2.022224E+00 
2.107081E+00  2.466652E+00  2.729061E+00  2.851906E+00  2.831711E+00  5.743510E+01  2.868695E+00  2.921971E+00  2.729265E+00  2.466866E+00  2.107146E+00 
2.193588E+00  2.550747E+00  2.811727E+00  2.934225E+00  2.914241E+00  5.896870E+01  2.951844E+00  3.005419E+00  2.811925E+00  2.550956E+00  2.193653E+00 
2.281646E+00  2.636389E+00  2.895933E+00  3.018081E+00  2.998311E+00  6.050588E+01  3.036541E+00  3.090420E+00  2.896125E+00  2.636592E+00  2.281709E+00 
