3.439338E+00  4.211561E+00  4.566537E+00  4.761190E+00  4.745292E+00  1.130415E+02  4.754445E+00  4.778821E+00  4.566950E+00  4.211975E+00  3.439458E+00 
3.656607E+00  4.424591E+00  4.778691E+00  4.972919E+00  4.956985E+00  1.186171E+02  4.966329E+00  4.990910E+00  4.779105E+00  4.425006E+00  3.656729E+00 
3.882808E+00  4.646536E+00  4.999749E+00  5.193547E+00  5.177578E+00  1.243864E+02  5.187118E+00  5.211906E+00  5.000164E+00  4.646952E+00  3.882932E+00 
4.118177E+00  4.877633E+00  5.229950E+00  5.423314E+00  5.407311E+00  1.303506E+02  5.417050E+00  5.442048E+00  5.230366E+00  4.878051E+00  4.118303E+00 
4.362948E+00  5.118117E+00  5.469527E+00  5.662454E+00  5.646418E+00  1.365103E+02  5.656361E+00  5.681571E+00  5.469945E+00  5.118536E+00  4.363075E+00 
4.617348E+00  5.368217E+00  5.718712E+00  5.911196E+00  5.895128E+00  1.428659E+02  5.905279E+00  5.930704E+00  5.719130E+00  5.368638E+00  4.617477E+00 
4.881600E+00  5.628157E+00  5.977726E+00  6.169764E+00  6.153665E+00  1.494173E+02  6.164028E+00  6.189671E+00  5.978145E+00  5.628578E+00  4.881730E+00 
5.155920E+00  5.898153E+00  6.246787E+00  6.438375E+00  6.422246E+00  1.561641E+02  6.432826E+00  6.458689E+00  6.247207E+00  5.898576E+00  5.156052E+00 
5.440517E+00  6.178416E+00  6.526104E+00  6.717239E+00  6.701082E+00  1.631054E+02  6.711881E+00  6.737967E+00  6.526525E+00  6.178839E+00  5.440650E+00 
5.735590E+00  6.469146E+00  6.815880E+00  7.006557E+00  6.990372E+00  1.702401E+02  7.001396E+00  7.027707E+00  6.816301E+00  6.469569E+00  5.735724E+00 
6.041331E+00  6.770535E+00  7.116305E+00  7.306521E+00  7.290310E+00  1.775664E+02  7.301564E+00  7.328102E+00  7.116727E+00  6.770959E+00  6.041466E+00 
6.357921E+00  7.082766E+00  7.427563E+00  7.617314E+00  7.601079E+00  1.850824E+02  7.612566E+00  7.639335E+00  7.427985E+00  7.083190E+00  6.358057E+00 
6.685531E+00  7.406011E+00  7.749826E+00  7.939108E+00  7.922850E+00  1.927856E+02  7.934575E+00  7.961577E+00  7.750248E+00  7.406436E+00  6.685668E+00 
7.024321E+00  7.740431E+00  8.083255E+00  8.272064E+00  8.255784E+00  2.006732E+02  8.267752E+00  8.294989E+00  8.083676E+00  7.740856E+00  7.024458E+00 
7.374438E+00  8.086174E+00  8.427997E+00  8.616331E+00  8.600030E+00  2.087419E+02  8.612246E+00  8.639720E+00  8.428419E+00  8.086599E+00  7.374576E+00 
7.736017E+00  8.443376E+00  8.784189E+00  8.972044E+00  8.955724E+00  2.169881E+02  8.968191E+00  8.995905E+00  8.784610E+00  8.443800E+00  7.736156E+00 
8.109180E+00  8.812158E+00  9.151953E+00  9.339325E+00  9.322988E+00  2.254077E+02  9.335712E+00  9.363668E+00  9.152374E+00  8.812582E+00  8.109319E+00 
8.494032E+00  9.192629E+00  9.531398E+00  9.718283E+00  9.701930E+00  2.339963E+02  9.714915E+00  9.743117E+00  9.531817E+00  9.193053E+00  8.494172E+00 
8.890668E+00  9.584882E+00  9.922615E+00  1.010901E+01  1.009264E+01  2.427490E+02  1.010590E+01  1.013434E+01  9.923034E+00  9.585305E+00  8.890808E+00 
9.299163E+00  9.988995E+00  1.032568E+01  1.051159E+01  1.049521E+01  2.516606E+02  1.050873E+01  1.053743E+01  1.032610E+01  9.989418E+00  9.299303E+00 
9.719578E+00  1.040503E+01  1.074067E+01  1.092607E+01  1.090968E+01  2.607255E+02  1.092348E+01  1.095243E+01  1.074108E+01  1.040545E+01  9.719719E+00 
0.000000E+00  7.714252E-01  1.144714E+00  1.348386E+00  1.333310E+00  2.009693E+01  1.338625E+00  1.358842E+00  1.145015E+00  7.717248E-01  0.000000E+00 
0.000000E+00  8.215537E-01  1.194227E+00  1.397589E+00  1.382468E+00  2.174389E+01  1.387892E+00  1.408249E+00  1.194534E+00  8.218592E-01  0.000000E+00 
2.022892E-02  8.744766E-01  1.246572E+00  1.449642E+00  1.434482E+00  2.309610E+01  1.440010E+00  1.460497E+00  1.246884E+00  8.747877E-01  2.024028E-02 
7.905003E-02  9.300683E-01  1.301574E+00  1.504349E+00  1.489148E+00  2.452968E+01  1.494783E+00  1.515402E+00  1.301891E+00  9.303850E-01  7.906694E-02 
1.407199E-01  9.884629E-01  1.359368E+00  1.561841E+00  1.546601E+00  2.604845E+01  1.552345E+00  1.573099E+00  1.359691E+00  9.887852E-01  1.407423E-01 
2.053774E-01  1.049800E+00  1.420093E+00  1.622260E+00  1.606979E+00  2.765629E+01  1.612835E+00  1.633728E+00  1.420422E+00  1.050128E+00  2.054051E-01 
2.731669E-01  1.114225E+00  1.483895E+00  1.685751E+00  1.670429E+00  2.935718E+01  1.676400E+00  1.697433E+00  1.484229E+00  1.114558E+00  2.731999E-01 
3.442383E-01  1.181889E+00  1.550925E+00  1.752464E+00  1.737101E+00  3.115514E+01  1.743189E+00  1.764366E+00  1.551264E+00  1.182227E+00  3.442764E-01 
4.187470E-01  1.252947E+00  1.621338E+00  1.822555E+00  1.807151E+00  3.305426E+01  1.813360E+00  1.834683E+00  1.621682E+00  1.253290E+00  4.187901E-01 
4.968541E-01  1.327562E+00  1.695297E+00  1.896186E+00  1.880741E+00  3.505866E+01  1.887074E+00  1.908546E+00  1.695646E+00  1.327910E+00  4.969021E-01 
5.787260E-01  1.405901E+00  1.772969E+00  1.973526E+00  1.958040E+00  3.717248E+01  1.964499E+00  1.986123E+00  1.773322E+00  1.406254E+00  5.787788E-01 
6.645347E-01  1.488137E+00  1.854527E+00  2.054747E+00  2.039219E+00  3.939992E+01  2.045808E+00  2.067586E+00  1.854885E+00  1.488495E+00  6.645922E-01 
7.544576E-01  1.574449E+00  1.940149E+00  2.140026E+00  2.124458E+00  4.174514E+01  2.131179E+00  2.153114E+00  1.940511E+00  1.574811E+00  7.545197E-01 
8.486773E-01  1.665020E+00  2.030019E+00  2.229549E+00  2.213940E+00  4.421233E+01  2.220797E+00  2.242892E+00  2.030386E+00  1.665386E+00  8.487437E-01 
9.473815E-01  1.760039E+00  2.124326E+00  2.323503E+00  2.307853E+00  4.680565E+01  2.314850E+00  2.337107E+00  2.124697E+00  1.760409E+00  9.474522E-01 
1.050763E+00  1.859699E+00  2.223263E+00  2.422083E+00  2.406393E+00  4.952922E+01  2.413531E+00  2.435954E+00  2.223638E+00  1.860073E+00  1.050838E+00 
1.159019E+00  1.964199E+00  2.327030E+00  2.525487E+00  2.509756E+00  5.238711E+01  2.517040E+00  2.539631E+00  2.327409E+00  1.964577E+00  1.159098E+00 
1.272351E+00  2.073742E+00  2.435829E+00  2.633919E+00  2.618148E+00  5.538332E+01  2.625580E+00  2.648342E+00  2.436211E+00  2.074125E+00  1.272434E+00 
1.390966E+00  2.188536E+00  2.549867E+00  2.747585E+00  2.731774E+00  5.852180E+01  2.739359E+00  2.762294E+00  2.550253E+00  2.188922E+00  1.391053E+00 
1.515075E+00  2.308791E+00  2.669356E+00  2.866696E+00  2.850846E+00  6.180635E+01  2.858587E+00  2.881699E+00  2.669745E+00  2.309181E+00  1.515165E+00 
1.644889E+00  2.434723E+00  2.794510E+00  2.991469E+00  2.975580E+00  6.524070E+01  2.983480E+00  3.006770E+00  2.794903E+00  2.435116E+00  1.644983E+00 
1.780627E+00  2.566549E+00  2.925549E+00  3.122121E+00  3.106193E+00  6.882841E+01  3.114255E+00  3.137728E+00  2.925944E+00  2.566945E+00  1.780724E+00 
1.922508E+00  2.704491E+00  3.062691E+00  3.258872E+00  3.242906E+00  7.257292E+01  3.251135E+00  3.274792E+00  3.063090E+00  2.704890E+00  1.922608E+00 
2.070755E+00  2.848772E+00  3.206162E+00  3.401947E+00  3.385944E+00  7.647749E+01  3.394343E+00  3.418187E+00  3.206563E+00  2.849173E+00  2.070858E+00 
2.225591E+00  2.999616E+00  3.356186E+00  3.551571E+00  3.535530E+00  8.054518E+01  3.544103E+00  3.568137E+00  3.356590E+00  3.000020E+00  2.225697E+00 
2.387241E+00  3.157250E+00  3.512990E+00  3.707969E+00  3.691893E+00  8.477886E+01  3.700643E+00  3.724870E+00  3.513396E+00  3.157657E+00  2.387350E+00 
2.555932E+00  3.321903E+00  3.676801E+00  3.871371E+00  3.855258E+00  8.918119E+01  3.864190E+00  3.888612E+00  3.677209E+00  3.322311E+00  2.556044E+00 
2.731891E+00  3.493800E+00  3.847847E+00  4.042002E+00  4.025855E+00  9.375457E+01  4.034972E+00  4.059592E+00  3.848257E+00  3.494211E+00  2.732005E+00 
2.915343E+00  3.673170E+00  4.026355E+00  4.220092E+00  4.203911E+00  9.850117E+01  4.213217E+00  4.238037E+00  4.026767E+00  3.673583E+00  2.915459E+00 
3.106514E+00  3.860239E+00  4.212551E+00  4.405865E+00  4.389651E+00  1.034229E+02  4.399151E+00  4.424174E+00  4.212965E+00  3.860654E+00  3.106632E+00 
3.305626E+00  4.055232E+00  4.406661E+00  4.599548E+00  4.583302E+00  1.085213E+02  4.592998E+00  4.618228E+00  4.407076E+00  4.055648E+00  3.305747E+00 
3.512902E+00  4.258370E+00  4.608907E+00  4.801362E+00  4.785084E+00  1.137977E+02  4.794982E+00  4.820420E+00  4.609323E+00  4.258788E+00  3.513025E+00 
3.728560E+00  4.469873E+00  4.819507E+00  5.011526E+00  4.995219E+00  1.192531E+02  5.005323E+00  5.030971E+00  4.819925E+00  4.470293E+00  3.728684E+00 
3.952813E+00  4.689958E+00  5.038678E+00  5.230258E+00  5.213921E+00  1.248882E+02  5.224234E+00  5.250097E+00  5.039097E+00  4.690378E+00  3.952939E+00 
4.185873E+00  4.918834E+00  5.266632E+00  5.457767E+00  5.441402E+00  1.307033E+02  5.451930E+00  5.478009E+00  5.267052E+00  4.919256E+00  4.186001E+00 
4.427943E+00  5.156708E+00  5.503573E+00  5.694260E+00  5.677868E+00  1.366984E+02  5.688614E+00  5.714912E+00  5.503994E+00  5.157131E+00  4.428073E+00 
4.679224E+00  5.403780E+00  5.749702E+00  5.939937E+00  5.923520E+00  1.428732E+02  5.934489E+00  5.961008E+00  5.750124E+00  5.404204E+00  4.679354E+00 
4.939906E+00  5.660244E+00  6.005213E+00  6.194992E+00  6.178551E+00  1.492268E+02  6.189746E+00  6.216489E+00  6.005635E+00  5.660668E+00  4.940038E+00 
5.210175E+00  5.926284E+00  6.270291E+00  6.459611E+00  6.443146E+00  1.557583E+02  6.454573E+00  6.481543E+00  6.270714E+00  5.926708E+00  5.210309E+00 
5.490209E+00  6.202079E+00  6.545115E+00  6.733971E+00  6.717484E+00  1.624662E+02  6.729147E+00  6.756346E+00  6.545537E+00  6.202504E+00  5.490343E+00 
5.780173E+00  6.487798E+00  6.829852E+00  7.018241E+00  7.001734E+00  1.693485E+02  7.013638E+00  7.041068E+00  6.830275E+00  6.488223E+00  5.780308E+00 
6.080227E+00  6.783599E+00  7.124663E+00  7.312580E+00  7.296054E+00  1.764032E+02  7.308204E+00  7.335868E+00  7.125086E+00  6.784024E+00  6.080363E+00 
6.390518E+00  7.089631E+00  7.429696E+00  7.617138E+00  7.600595E+00  1.836275E+02  7.612994E+00  7.640895E+00  7.430118E+00  7.090057E+00  6.390655E+00 
6.711183E+00  7.406033E+00  7.745089E+00  7.932053E+00  7.915493E+00  1.910185E+02  7.928147E+00  7.956287E+00  7.745510E+00  7.406458E+00  6.711320E+00 
7.042346E+00  7.732929E+00  8.070967E+00  8.257449E+00  8.240875E+00  1.985729E+02  8.253788E+00  8.282170E+00  8.071388E+00  7.733354E+00  7.042485E+00 
7.384121E+00  8.070433E+00  8.407444E+00  8.593441E+00  8.576854E+00  2.062869E+02  8.590032E+00  8.618658E+00  8.407865E+00  8.070858E+00  7.384260E+00 
7.736607E+00  8.418647E+00  8.754622E+00  8.940130E+00  8.923532E+00  2.141565E+02  8.936978E+00  8.965851E+00  8.755042E+00  8.419070E+00  7.736746E+00 
8.099890E+00  8.777655E+00  9.112586E+00  9.297602E+00  9.280994E+00  2.221771E+02  9.294715E+00  9.323836E+00  9.113005E+00  8.778078E+00  8.100030E+00 
8.474041E+00  9.147532E+00  9.481409E+00  9.665930E+00  9.649315E+00  2.303439E+02  9.663314E+00  9.692687E+00  9.481827E+00  9.147955E+00  8.474181E+00 
8.859118E+00  9.528335E+00  9.861150E+00  1.004517E+01  1.002855E+01  2.386519E+02  1.004283E+01  1.007246E+01  9.861567E+00  9.528757E+00  8.859258E+00 
9.255163E+00  9.920107E+00  1.025185E+01  1.043537E+01  1.041875E+01  2.470954E+02  1.043332E+01  1.046320E+01  1.025227E+01  9.920527E+00  9.255303E+00 
0.000000E+00  7.506519E-01  1.120737E+00  1.322772E+00  1.307252E+00  1.969899E+01  1.312910E+00  1.333907E+00  1.121042E+00  7.509561E-01  0.000000E+00 
0.000000E+00  7.992455E-01  1.168703E+00  1.370423E+00  1.354861E+00  2.129288E+01  1.360633E+00  1.381773E+00  1.169014E+00  7.995556E-01  0.000000E+00 
2.087603E-02  8.505272E-01  1.219394E+00  1.420820E+00  1.405220E+00  2.260150E+01  1.411102E+00  1.432374E+00  1.219711E+00  8.508430E-01  2.088757E-02 
7.787266E-02  9.043701E-01  1.272636E+00  1.473761E+00  1.458123E+00  2.398779E+01  1.464118E+00  1.485525E+00  1.272959E+00  9.046916E-01  7.788982E-02 
1.376021E-01  9.609011E-01  1.328555E+00  1.529373E+00  1.513698E+00  2.545532E+01  1.519808E+00  1.541353E+00  1.328883E+00  9.612281E-01  1.376248E-01 
2.001955E-01  1.020252E+00  1.387282E+00  1.587790E+00  1.572076E+00  2.700771E+01  1.578304E+00  1.599990E+00  1.387615E+00  1.020585E+00  2.002236E-01 
2.657893E-01  1.082561E+00  1.448956E+00  1.649146E+00  1.633395E+00  2.864867E+01  1.639744E+00  1.661574E+00  1.449294E+00  1.082898E+00  2.658227E-01 
3.345249E-01  1.147969E+00  1.513717E+00  1.713586E+00  1.697797E+00  3.038193E+01  1.704270E+00  1.726245E+00  1.514060E+00  1.148311E+00  3.345635E-01 
4.065486E-01  1.216623E+00  1.581714E+00  1.781256E+00  1.765428E+00  3.221128E+01  1.772029E+00  1.794153E+00  1.582062E+00  1.216971E+00  4.065923E-01 
4.820122E-01  1.288677E+00  1.653099E+00  1.852309E+00  1.836443E+00  3.414053E+01  1.843173E+00  1.865449E+00  1.653452E+00  1.289030E+00  4.820608E-01 
5.610720E-01  1.364288E+00  1.728029E+00  1.926901E+00  1.910997E+00  3.617354E+01  1.917861E+00  1.940292E+00  1.728387E+00  1.364645E+00  5.611255E-01 
6.438897E-01  1.443617E+00  1.806667E+00  2.005197E+00  1.989255E+00  3.831413E+01  1.996255E+00  2.018843E+00  1.807029E+00  1.443979E+00  6.439479E-01 
7.306315E-01  1.526833E+00  1.889180E+00  2.087362E+00  2.071382E+00  4.056616E+01  2.078522E+00  2.101270E+00  1.889547E+00  1.527200E+00  7.306942E-01 
8.214685E-01  1.614108E+00  1.975740E+00  2.173570E+00  2.157552E+00  4.293347E+01  2.164835E+00  2.187746E+00  1.976111E+00  1.614479E+00  8.215357E-01 
9.165764E-01  1.705618E+00  2.066524E+00  2.263996E+00  2.247941E+00  4.541984E+01  2.255370E+00  2.278447E+00  2.066899E+00  1.705992E+00  9.166479E-01 
1.016135E+00  1.801544E+00  2.161714E+00  2.358822E+00  2.342730E+00  4.802904E+01  2.350309E+00  2.373555E+00  2.162093E+00  1.801922E+00  1.016211E+00 
1.120329E+00  1.902071E+00  2.261493E+00  2.458234E+00  2.442105E+00  5.076476E+01  2.449837E+00  2.473254E+00  2.261876E+00  1.902454E+00  1.120409E+00 
1.229347E+00  2.007389E+00  2.366053E+00  2.562420E+00  2.546255E+00  5.363065E+01  2.554144E+00  2.577735E+00  2.366439E+00  2.007776E+00  1.229430E+00 
1.343379E+00  2.117692E+00  2.475585E+00  2.671575E+00  2.655373E+00  5.663023E+01  2.663423E+00  2.687190E+00  2.475974E+00  2.118081E+00  1.343466E+00 
1.462622E+00  2.233174E+00  2.590286E+00  2.785893E+00  2.769655E+00  5.976695E+01  2.777869E+00  2.801816E+00  2.590678E+00  2.233567E+00  1.462713E+00 
1.587274E+00  2.354036E+00  2.710355E+00  2.905575E+00  2.889302E+00  6.304411E+01  2.897684E+00  2.921813E+00  2.710751E+00  2.354432E+00  1.587368E+00 
1.717535E+00  2.480479E+00  2.835995E+00  3.030823E+00  3.014516E+00  6.646491E+01  3.023068E+00  3.047382E+00  2.836394E+00  2.480878E+00  1.717633E+00 
1.853610E+00  2.612708E+00  2.967410E+00  3.161841E+00  3.145500E+00  7.003237E+01  3.154228E+00  3.178729E+00  2.967812E+00  2.613110E+00  1.853710E+00 
1.995702E+00  2.750929E+00  3.104807E+00  3.298835E+00  3.282461E+00  7.374934E+01  3.291368E+00  3.316060E+00  3.105211E+00  2.751334E+00  1.995806E+00 
2.144018E+00  2.895350E+00  3.248392E+00  3.442014E+00  3.425607E+00  7.761850E+01  3.434697E+00  3.459582E+00  3.248798E+00  2.895757E+00  2.144125E+00 
2.298766E+00  3.046179E+00  3.398374E+00  3.591585E+00  3.575146E+00  8.164233E+01  3.584423E+00  3.609505E+00  3.398783E+00  3.046588E+00  2.298876E+00 
2.460154E+00  3.203624E+00  3.554962E+00  3.747758E+00  3.731288E+00  8.582308E+01  3.740756E+00  3.766036E+00  3.555373E+00  3.204036E+00  2.460266E+00 
2.628388E+00  3.367895E+00  3.718365E+00  3.910741E+00  3.894241E+00  9.016276E+01  3.903904E+00  3.929385E+00  3.718778E+00  3.368309E+00  2.628502E+00 
2.803675E+00  3.539199E+00  3.888791E+00  4.080742E+00  4.064213E+00  9.466317E+01  4.074074E+00  4.099760E+00  3.889205E+00  3.539614E+00  2.803792E+00 
2.986220E+00  3.717742E+00  4.066445E+00  4.257967E+00  4.241410E+00  9.932582E+01  4.251475E+00  4.277367E+00  4.066861E+00  3.718159E+00  2.986339E+00 
3.176228E+00  3.903729E+00  4.251533E+00  4.442622E+00  4.426037E+00  1.041519E+02  4.436310E+00  4.462411E+00  4.251950E+00  3.904147E+00  3.176349E+00 
3.373897E+00  4.097361E+00  4.444256E+00  4.634907E+00  4.618297E+00  1.091425E+02  4.628781E+00  4.655094E+00  4.444674E+00  4.097781E+00  3.374020E+00 
3.579427E+00  4.298837E+00  4.644812E+00  4.835022E+00  4.818386E+00  1.142981E+02  4.829086E+00  4.855615E+00  4.645232E+00  4.299258E+00  3.579552E+00 
3.793009E+00  4.508352E+00  4.853397E+00  5.043161E+00  5.026501E+00  1.196192E+02  5.037422E+00  5.064167E+00  4.853818E+00  4.508774E+00  3.793136E+00 
4.014833E+00  4.726094E+00  5.070200E+00  5.259513E+00  5.242831E+00  1.251058E+02  5.253976E+00  5.280942E+00  5.070621E+00  4.726517E+00  4.014961E+00 
4.245082E+00  4.952249E+00  5.295405E+00  5.484264E+00  5.467561E+00  1.307575E+02  5.478935E+00  5.506124E+00  5.295827E+00  4.952673E+00  4.245211E+00 
4.483933E+00  5.186994E+00  5.529190E+00  5.717592E+00  5.700868E+00  1.365737E+02  5.712477E+00  5.739890E+00  5.529613E+00  5.187419E+00  4.484064E+00 
4.731557E+00  5.430502E+00  5.771729E+00  5.959668E+00  5.942926E+00  1.425535E+02  5.954773E+00  5.982414E+00  5.772151E+00  5.430927E+00  4.731689E+00 
4.988116E+00  5.682936E+00  6.023184E+00  6.210657E+00  6.193898E+00  1.486955E+02  6.205988E+00  6.233859E+00  6.023606E+00  5.683362E+00  4.988250E+00 
5.253767E+00  5.944453E+00  6.283711E+00  6.470715E+00  6.453940E+00  1.549981E+02  6.466278E+00  6.494382E+00  6.284134E+00  5.944878E+00  5.253901E+00 
5.528654E+00  6.215199E+00  6.553459E+00  6.739989E+00  6.723200E+00  1.614591E+02  6.735790E+00  6.764130E+00  6.553881E+00  6.215624E+00  5.528790E+00 
5.812915E+00  6.495312E+00  6.832564E+00  7.018618E+00  7.001815E+00  1.680764E+02  7.014663E+00  7.043241E+00  6.832986E+00  6.495737E+00  5.813052E+00 
6.106677E+00  6.784919E+00  7.121155E+00  7.306727E+00  7.289914E+00  1.748471E+02  7.303024E+00  7.331843E+00  7.121577E+00  6.785345E+00  6.106814E+00 
6.410054E+00  7.084139E+00  7.419347E+00  7.604436E+00  7.587613E+00  1.817681E+02  7.600990E+00  7.630052E+00  7.419769E+00  7.084563E+00  6.410192E+00 
6.723152E+00  7.393074E+00  7.727248E+00  7.911848E+00  7.895017E+00  1.888360E+02  7.908666E+00  7.937974E+00  7.727668E+00  7.393499E+00  6.723290E+00 
7.046063E+00  7.711820E+00  8.044949E+00  8.229059E+00  8.212221E+00  1.960470E+02  8.226147E+00  8.255703E+00  8.045369E+00  7.712244E+00  7.046201E+00 
7.378867E+00  8.040457E+00  8.372533E+00  8.556147E+00  8.539305E+00  2.033971E+02  8.553514E+00  8.583320E+00  8.372951E+00  8.040880E+00  7.379006E+00 
7.721630E+00  8.379053E+00  8.710066E+00  8.893183E+00  8.876338E+00  2.108818E+02  8.890833E+00  8.920893E+00  8.710484E+00  8.379475E+00  7.721770E+00 
8.074407E+00  8.727661E+00  9.057603E+00  9.240219E+00  9.223374E+00  2.184964E+02  9.238161E+00  9.268476E+00  9.058020E+00  8.728082E+00  8.074547E+00 
8.437237E+00  9.086323E+00  9.415186E+00  9.597297E+00  9.580453E+00  2.262357E+02  9.595537E+00  9.626111E+00  9.415601E+00  9.086743E+00  8.437376E+00 
8.810144E+00  9.455064E+00  9.782838E+00  9.964442E+00  9.947601E+00  2.340944E+02  9.962988E+00  9.993822E+00  9.783252E+00  9.455483E+00  8.810284E+00 
0.000000E+00  7.303052E-01  1.097110E+00  1.297478E+00  1.281515E+00  1.930482E+01  1.287537E+00  1.309335E+00  1.097420E+00  7.306138E-01  0.000000E+00 
0.000000E+00  7.773992E-01  1.143563E+00  1.343612E+00  1.327609E+00  2.084677E+01  1.333752E+00  1.355695E+00  1.143879E+00  7.777136E-01  0.000000E+00 
2.148349E-02  8.270779E-01  1.192641E+00  1.392389E+00  1.376352E+00  2.211273E+01  1.382610E+00  1.404688E+00  1.192962E+00  8.273980E-01  2.149517E-02 
7.669803E-02  8.792135E-01  1.244163E+00  1.443607E+00  1.427534E+00  2.345278E+01  1.433911E+00  1.456127E+00  1.244490E+00  8.795392E-01  7.671541E-02 
1.345330E-01  9.339260E-01  1.298252E+00  1.497384E+00  1.481276E+00  2.487025E+01  1.487775E+00  1.510131E+00  1.298584E+00  9.342572E-01  1.345560E-01 
1.951123E-01  9.913401E-01  1.355030E+00  1.553846E+00  1.537703E+00  2.636852E+01  1.544327E+00  1.566826E+00  1.355367E+00  9.916767E-01  1.951408E-01 
2.585646E-01  1.051585E+00  1.414627E+00  1.613122E+00  1.596944E+00  2.795102E+01  1.603695E+00  1.626341E+00  1.414970E+00  1.051927E+00  2.585985E-01 
3.250232E-01  1.114795E+00  1.477178E+00  1.675347E+00  1.659133E+00  2.962124E+01  1.666015E+00  1.688810E+00  1.477526E+00  1.115142E+00  3.250623E-01 
3.946259E-01  1.181109E+00  1.542822E+00  1.740658E+00  1.724409E+00  3.138267E+01  1.731425E+00  1.754371E+00  1.543174E+00  1.181461E+00  3.946701E-01 
4.675151E-01  1.250670E+00  1.611701E+00  1.809199E+00  1.792916E+00  3.323884E+01  1.800069E+00  1.823170E+00  1.612058E+00  1.251027E+00  4.675644E-01 
5.438381E-01  1.323626E+00  1.683963E+00  1.881119E+00  1.864801E+00  3.519329E+01  1.872095E+00  1.895353E+00  1.684325E+00  1.323987E+00  5.438922E-01 
6.237462E-01  1.400129E+00  1.759761E+00  1.956570E+00  1.940217E+00  3.724956E+01  1.947655E+00  1.971073E+00  1.760128E+00  1.400495E+00  6.238050E-01 
7.073954E-01  1.480337E+00  1.839252E+00  2.035708E+00  2.019321E+00  3.941118E+01  2.026906E+00  2.050487E+00  1.839623E+00  1.480708E+00  7.074588E-01 
7.949456E-01  1.564410E+00  1.922598E+00  2.118695E+00  2.102274E+00  4.168164E+01  2.110009E+00  2.133756E+00  1.922972E+00  1.564785E+00  7.950135E-01 
8.865612E-01  1.652514E+00  2.009962E+00  2.205696E+00  2.189241E+00  4.406442E+01  2.197131E+00  2.221046E+00  2.010340E+00  1.652893E+00  8.866334E-01 
9.824101E-01  1.744817E+00  2.101514E+00  2.296880E+00  2.280391E+00  4.656293E+01  2.288439E+00  2.312526E+00  2.101897E+00  1.745200E+00  9.824865E-01 
1.082664E+00  1.841493E+00  2.197428E+00  2.392420E+00  2.375898E+00  4.918053E+01  2.384108E+00  2.408368E+00  2.197814E+00  1.841879E+00  1.082745E+00 
1.187498E+00  1.942717E+00  2.297878E+00  2.492492E+00  2.475938E+00  5.192048E+01  2.484312E+00  2.508750E+00  2.298268E+00  1.943107E+00  1.187583E+00 
1.297091E+00  2.048670E+00  2.403046E+00  2.597276E+00  2.580690E+00  5.478598E+01  2.589233E+00  2.613851E+00  2.403439E+00  2.049063E+00  1.297179E+00 
1.411624E+00  2.159532E+00  2.513112E+00  2.706954E+00  2.690337E+00  5.778008E+01  2.699052E+00  2.723853E+00  2.513508E+00  2.159928E+00  1.411715E+00 
1.531279E+00  2.275490E+00  2.628262E+00  2.821711E+00  2.805063E+00  6.090575E+01  2.813955E+00  2.838941E+00  2.628661E+00  2.275889E+00  1.531375E+00 
1.656245E+00  2.396729E+00  2.748683E+00  2.941734E+00  2.925056E+00  6.416580E+01  2.934128E+00  2.959302E+00  2.749085E+00  2.397131E+00  1.656343E+00 
1.786707E+00  2.523439E+00  2.874564E+00  3.067212E+00  3.050504E+00  6.756287E+01  3.059761E+00  3.085126E+00  2.874968E+00  2.523844E+00  1.786808E+00 
1.922855E+00  2.655810E+00  3.006094E+00  3.198335E+00  3.181598E+00  7.109947E+01  3.191043E+00  3.216602E+00  3.006501E+00  2.656217E+00  1.922959E+00 
2.064878E+00  2.794032E+00  3.143465E+00  3.335294E+00  3.318529E+00  7.477791E+01  3.328167E+00  3.353922E+00  3.143874E+00  2.794442E+00  2.064986E+00 
2.212968E+00  2.938298E+00  3.286869E+00  3.478280E+00  3.461489E+00  7.860028E+01  3.471323E+00  3.497278E+00  3.287279E+00  2.938710E+00  2.213078E+00 
2.367313E+00  3.088797E+00  3.436495E+00  3.627485E+00  3.610668E+00  8.256849E+01  3.620703E+00  3.646860E+00  3.436908E+00  3.089211E+00  2.367426E+00 
2.528105E+00  3.245722E+00  3.592536E+00  3.783100E+00  3.766258E+00  8.668421E+01  3.776498E+00  3.802859E+00  3.592951E+00  3.246138E+00  2.528220E+00 
2.695530E+00  3.409262E+00  3.755181E+00  3.945315E+00  3.928449E+00  9.094886E+01  3.938898E+00  3.965467E+00  3.755597E+00  3.409679E+00  2.695648E+00 
2.869777E+00  3.579603E+00  3.924618E+00  4.114317E+00  4.097427E+00  9.536363E+01  4.108090E+00  4.134869E+00  3.925035E+00  3.580022E+00  2.869896E+00 
3.051028E+00  3.756933E+00  4.101032E+00  4.290291E+00  4.273380E+00  9.992943E+01  4.284261E+00  4.311253E+00  4.101450E+00  3.757353E+00  3.051150E+00 
3.239466E+00  3.941432E+00  4.284605E+00  4.473421E+00  4.456490E+00  1.046469E+02  4.467593E+00  4.494801E+00  4.285025E+00  3.941854E+00  3.239590E+00 
3.435268E+00  4.133281E+00  4.475518E+00  4.663886E+00  4.646935E+00  1.095164E+02  4.658265E+00  4.685691E+00  4.475938E+00  4.133704E+00  3.435394E+00 
3.638609E+00  4.332653E+00  4.673944E+00  4.861860E+00  4.844891E+00  1.145380E+02  4.856453E+00  4.884100E+00  4.674365E+00  4.333077E+00  3.638736E+00 
